Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
6,"Chemical Products",636,"Explosives, matches, & fireworks",63601,"Propellant Powders",2021,3070986
6,"Chemical Products",636,"Explosives, matches, & fireworks",63602,"Prepared Explosives",2021,27985570
6,"Chemical Products",636,"Explosives, matches, & fireworks",63603,"Detonating Fuses",2021,6703275
6,"Chemical Products",636,"Explosives, matches, & fireworks",63604,"Fireworks",2021,388522
6,"Chemical Products",636,"Explosives, matches, & fireworks",63605,"Matches",2021,6003
6,"Chemical Products",636,"Explosives, matches, & fireworks",63606,"Pyrophoric Alloys",2021,18021
6,"Chemical Products",637,"Photo & movie goods",63701,"Photographic Plates",2021,92789
6,"Chemical Products",637,"Photo & movie goods",63702,"Photographic Film",2021,24523
6,"Chemical Products",637,"Photo & movie goods",63703,"Photographic Paper",2021,48602
6,"Chemical Products",637,"Photo & movie goods",63704,"Undeveloped Exposed Photographic Material",2021,47976
6,"Chemical Products",637,"Photo & movie goods",63705,"Developed Exposed Photographic Material",2021,70846
6,"Chemical Products",637,"Photo & movie goods",63706,"Motion-picture film, exposed and developed",2021,2167
6,"Chemical Products",637,"Photo & movie goods",63707,"Photographic Chemicals",2021,215607
6,"Chemical Products",638,"Chemical products n.e.s.",63801,"Artificial Graphite",2021,80427032
6,"Chemical Products",638,"Chemical products n.e.s.",63802,"Activated Carbon",2021,822620
6,"Chemical Products",638,"Chemical products n.e.s.",63803,"Tall Oil",2021,17234
6,"Chemical Products",638,"Chemical products n.e.s.",63804,"Wood Pulp Lyes",2021,146562666
6,"Chemical Products",638,"Chemical products n.e.s.",63805,"Turpentine",2021,144540
6,"Chemical Products",638,"Chemical products n.e.s.",63806,"Rosin",2021,101841
6,"Chemical Products",638,"Chemical products n.e.s.",63807,"Wood Tar, Oils and Pitch",2021,43516
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",2021,93130636
6,"Chemical Products",638,"Chemical products n.e.s.",63809,"Dyeing Finishing Agents",2021,15836941
6,"Chemical Products",638,"Chemical products n.e.s.",63810,"Metal Pickling Preparations",2021,615161
6,"Chemical Products",638,"Chemical products n.e.s.",63811,"Antiknock",2021,7010011
6,"Chemical Products",638,"Chemical products n.e.s.",63812,"Prepared Rubber Accelerators",2021,58746.99999999999
6,"Chemical Products",638,"Chemical products n.e.s.",63813,"Fire Extinguishers Preparations",2021,256664
6,"Chemical Products",638,"Chemical products n.e.s.",63814,"Organic Composite Solvents",2021,525036
6,"Chemical Products",638,"Chemical products n.e.s.",63815,"Reaction and Catalytic Products",2021,21972089
6,"Chemical Products",638,"Chemical products n.e.s.",63816,"Refractory Cements",2021,8565733
6,"Chemical Products",638,"Chemical products n.e.s.",63817,"Alkylbenzenes and Alkylnaphthalenes",2021,182766
6,"Chemical Products",638,"Chemical products n.e.s.",63818,"Disc Chemicals for Electronics",2021,34742289
6,"Chemical Products",638,"Chemical products n.e.s.",63819,"Hydraulic Brake Fluid",2021,185528
6,"Chemical Products",638,"Chemical products n.e.s.",63820,"Antifreeze",2021,3082356
6,"Chemical Products",638,"Chemical products n.e.s.",63821,"Micro-Organism Culture Preparations",2021,164409
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",2021,272564664
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",2021,294846492
