Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74011,"Rubber Tires",2021,43983.00000000001
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74012,"Used Rubber Tires",2021,1102
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74013,"Rubber Inner Tubes",2021,1698.0000000000002
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74015,"Rubber Apparel",2021,415479
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74016,"Other Rubber Products",2021,2605
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74017,"Hard Rubber",2021,1516
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84101,"Equine and Bovine Hides",2021,7693.999999999999
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84102,"Sheep Hides",2021,1333.0000000000002
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84103,"Other Hides and Skins",2021,224024
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84106,"Tanned Goat Hides",2021,258581
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84107,"Leather of Other Animals",2021,119441
8,"Animal Hides",842,"Leather articles",84201,"Saddlery",2021,125
8,"Animal Hides",842,"Leather articles",84202,"Trunks and Cases",2021,68077
8,"Animal Hides",842,"Leather articles",84203,"Leather Apparel",2021,3292
8,"Animal Hides",842,"Leather articles",84205,"Other Leather Articles",2021,10977
9,"Wood Products",944,"Wood, wood articles, & charcoal",94402,"Wood Charcoal",2021,1725
9,"Wood Products",944,"Wood, wood articles, & charcoal",94403,"Rough Wood",2021,10795
9,"Wood Products",944,"Wood, wood articles, & charcoal",94404,"Wood Stakes",2021,18147
9,"Wood Products",944,"Wood, wood articles, & charcoal",94407,"Sawn Wood",2021,766074
9,"Wood Products",944,"Wood, wood articles, & charcoal",94408,"Veneer Sheets",2021,252390
9,"Wood Products",944,"Wood, wood articles, & charcoal",94409,"Shaped Wood",2021,792524
9,"Wood Products",944,"Wood, wood articles, & charcoal",94410,"Particle Board",2021,2594
9,"Wood Products",944,"Wood, wood articles, & charcoal",94411,"Wood Fiberboard",2021,6258670
9,"Wood Products",944,"Wood, wood articles, & charcoal",94412,"Plywood",2021,2987328
9,"Wood Products",944,"Wood, wood articles, & charcoal",94414,"Wood Frames",2021,3365
9,"Wood Products",944,"Wood, wood articles, & charcoal",94415,"Wood Crates",2021,4097
9,"Wood Products",944,"Wood, wood articles, & charcoal",94417,"Wooden Tool Handles",2021,92
9,"Wood Products",944,"Wood, wood articles, & charcoal",94418,"Wood Carpentry",2021,5661
9,"Wood Products",944,"Wood, wood articles, & charcoal",94419,"Wood Kitchenware",2021,358
9,"Wood Products",944,"Wood, wood articles, & charcoal",94420,"Wood Ornaments",2021,51964
9,"Wood Products",944,"Wood, wood articles, & charcoal",94421,"Other Wood Articles",2021,7538.000000000001
9,"Wood Products",946,"Straw & esparto manufactures",94601,"Plaiting Products",2021,859
9,"Wood Products",946,"Straw & esparto manufactures",94602,"Basketwork",2021,396371
10,"Paper Goods",1047,"Wood pulp & paper scrap",104707,"Recovered Paper",2021,10455
10,"Paper Goods",1048,"Paper articles",104804,"Kraft Paper",2021,14894
10,"Paper Goods",1048,"Paper articles",104807,"Composite Paper",2021,1
10,"Paper Goods",1048,"Paper articles",104810,"Kaolin Coated Paper",2021,16
10,"Paper Goods",1048,"Paper articles",104811,"Cellulose Fibers Paper",2021,225
10,"Paper Goods",1048,"Paper articles",104813,"Cigarette Paper",2021,90783.99999999999
10,"Paper Goods",1048,"Paper articles",104814,"Wallpaper",2021,419
10,"Paper Goods",1048,"Paper articles",104817,"Letter Stock",2021,168
10,"Paper Goods",1048,"Paper articles",104818,"Toilet Paper",2021,16741
10,"Paper Goods",1048,"Paper articles",104819,"Paper Containers",2021,105506
10,"Paper Goods",1048,"Paper articles",104820,"Paper Notebooks",2021,299
10,"Paper Goods",1048,"Paper articles",104821,"Paper Labels",2021,533
10,"Paper Goods",1048,"Paper articles",104823,"Shaped Paper",2021,17422
10,"Paper Goods",1049,"Books, newspapers, & other prints",104901,"Brochures",2021,68650
10,"Paper Goods",1049,"Books, newspapers, & other prints",104902,"Newspapers",2021,169
10,"Paper Goods",1049,"Books, newspapers, & other prints",104907,"Documents of title (bonds etc) and unused stamps",2021,912702
10,"Paper Goods",1049,"Books, newspapers, & other prints",104909,"Postcards",2021,666
10,"Paper Goods",1049,"Books, newspapers, & other prints",104910,"Calendars",2021,1369
10,"Paper Goods",1049,"Books, newspapers, & other prints",104911,"Other Printed Material",2021,299043
11,"Textiles",1151,"Wool & animal hair",115111,"Carded Wool or Animal Hair Fabric",2021,42659.00000000001
11,"Textiles",1152,"Cotton",115201,"Raw Cotton",2021,5975104
11,"Textiles",1152,"Cotton",115202,"Cotton Waste",2021,113
11,"Textiles",1152,"Cotton",115203,"Prepared Cotton",2021,183551
11,"Textiles",1152,"Cotton",115205,"Non-Retail Pure Cotton Yarn",2021,227493
11,"Textiles",1152,"Cotton",115207,"Retail Cotton Yarn",2021,101384
11,"Textiles",1152,"Cotton",115208,"Light Pure Woven Cotton",2021,27585.999999999996
11,"Textiles",1152,"Cotton",115211,"Heavy Mixed Woven Cotton",2021,5397
11,"Textiles",1152,"Cotton",115212,"Other Cotton Fabrics",2021,495
