Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Year,Trade Value
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168450,"Household Washing Machines",2021,883
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168451,"Textile Processing Machines",2021,1111
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168452,"Sewing Machines",2021,142
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168456,"Non-Mechanical Removal Machinery",2021,198
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168459,"Drilling Machines",2021,31160
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168466,"Metalworking Machine Parts",2021,1486
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168467,"Motor-working Tools",2021,6199
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168468,"Soldering and Welding Machinery",2021,304
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168470,"Calculators",2021,1912.0000000000002
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168471,"Computers",2021,300267
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168473,"Office Machine Parts",2021,122733
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168474,"Stone Processing Machines",2021,1124
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168479,"Machinery Having Individual Functions",2021,35921
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168480,"Metal Molds",2021,583
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168481,"Valves",2021,570971
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168482,"Ball Bearings",2021,2994
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168483,"Transmissions",2021,43629
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168484,"Gaskets",2021,17139
16,"Machines",1684,"Machinery, mechanical appliances, & parts",168485,"Boat Propellers",2021,121886
16,"Machines",1685,"Electrical machinery and electronics",168501,"Electric Motors",2021,22048
16,"Machines",1685,"Electrical machinery and electronics",168502,"Electric Generating Sets",2021,15378
16,"Machines",1685,"Electrical machinery and electronics",168503,"Electric Motor Parts",2021,5857
16,"Machines",1685,"Electrical machinery and electronics",168504,"Electrical Transformers",2021,300868
16,"Machines",1685,"Electrical machinery and electronics",168505,"Electromagnets",2021,9337.999999999998
16,"Machines",1685,"Electrical machinery and electronics",168506,"Batteries",2021,24848.999999999996
16,"Machines",1685,"Electrical machinery and electronics",168507,"Electric Batteries",2021,28544
16,"Machines",1685,"Electrical machinery and electronics",168508,"Vacuum Cleaners",2021,7444
16,"Machines",1685,"Electrical machinery and electronics",168509,"Other Domestic Electric Housewares",2021,2608.9999999999995
16,"Machines",1685,"Electrical machinery and electronics",168510,"Hair Trimmers",2021,406
16,"Machines",1685,"Electrical machinery and electronics",168511,"Electrical Ignitions",2021,18576
16,"Machines",1685,"Electrical machinery and electronics",168512,"Electrical Lighting and Signalling Equipment",2021,1730
16,"Machines",1685,"Electrical machinery and electronics",168513,"Portable Lighting",2021,2028.0000000000002
16,"Machines",1685,"Electrical machinery and electronics",168514,"Electric Furnaces",2021,1626
16,"Machines",1685,"Electrical machinery and electronics",168515,"Electric Soldering Equipment",2021,19494
16,"Machines",1685,"Electrical machinery and electronics",168516,"Electric Heaters",2021,7740
16,"Machines",1685,"Electrical machinery and electronics",168517,"Telephones",2021,36288
16,"Machines",1685,"Electrical machinery and electronics",168518,"Microphones and Headphones",2021,59403
16,"Machines",1685,"Electrical machinery and electronics",168519,"Sound Recording Equipment",2021,3346
16,"Machines",1685,"Electrical machinery and electronics",168521,"Video Recording Equipment",2021,9960
16,"Machines",1685,"Electrical machinery and electronics",168522,"Audio and Video Recording Accessories",2021,343
16,"Machines",1685,"Electrical machinery and electronics",168523,"Blank Audio Media",2021,5710
16,"Machines",1685,"Electrical machinery and electronics",168524,"Sound Recordings",2021,1195
16,"Machines",1685,"Electrical machinery and electronics",168525,"Broadcasting Equipment",2021,199438
16,"Machines",1685,"Electrical machinery and electronics",168526,"Navigation Equipment",2021,276661
16,"Machines",1685,"Electrical machinery and electronics",168528,"Video Displays",2021,43335
16,"Machines",1685,"Electrical machinery and electronics",168529,"Broadcasting Accessories",2021,752167
16,"Machines",1685,"Electrical machinery and electronics",168530,"Traffic Signals",2021,684
16,"Machines",1685,"Electrical machinery and electronics",168531,"Audio Alarms",2021,107200
16,"Machines",1685,"Electrical machinery and electronics",168532,"Electrical Capacitors",2021,7080
16,"Machines",1685,"Electrical machinery and electronics",168533,"Electrical Resistors",2021,1183
16,"Machines",1685,"Electrical machinery and electronics",168534,"Printed Circuit Boards",2021,2094
16,"Machines",1685,"Electrical machinery and electronics",168535,"High-voltage Protection Equipment",2021,3357
16,"Machines",1685,"Electrical machinery and electronics",168536,"Low-voltage Protection Equipment",2021,78255
16,"Machines",1685,"Electrical machinery and electronics",168537,"Electrical Control Boards",2021,93214
16,"Machines",1685,"Electrical machinery and electronics",168538,"Electrical Power Accessories",2021,5432755.999999999
16,"Machines",1685,"Electrical machinery and electronics",168539,"Electric Filament",2021,5509
16,"Machines",1685,"Electrical machinery and electronics",168541,"Semiconductor Devices",2021,53043
16,"Machines",1685,"Electrical machinery and electronics",168542,"Integrated Circuits",2021,251664
16,"Machines",1685,"Electrical machinery and electronics",168543,"Other Electrical Machinery",2021,136368
16,"Machines",1685,"Electrical machinery and electronics",168544,"Insulated Wire",2021,28364
16,"Machines",1685,"Electrical machinery and electronics",168547,"Metal Insulating Fittings",2021,93.00000000000001
17,"Transportation",1786,"Railway and trams",178609,"Railway Cargo Containers",2021,6803
17,"Transportation",1787,"Cars, tractors, trucks & parts thereof.",178701,"Tractors",2021,41401
17,"Transportation",1787,"Cars, tractors, trucks & parts thereof.",178703,"Cars",2021,375146
17,"Transportation",1787,"Cars, tractors, trucks & parts thereof.",178706,"Motor vehicle (8701 to 8705) chassis fitted with engine",2021,355
17,"Transportation",1787,"Cars, tractors, trucks & parts thereof.",178708,"Motor vehicles; parts and accessories (8701 to 8705)",2021,58367
17,"Transportation",1787,"Cars, tractors, trucks & parts thereof.",178711,"Motorcycles and cycles",2021,41886
17,"Transportation",1787,"Cars, tractors, trucks & parts thereof.",178712,"Bicycles, delivery tricycles, other cycles",2021,2203.0000000000005
17,"Transportation",1787,"Cars, tractors, trucks & parts thereof.",178714,"Bi-Wheel Vehicle Parts",2021,3741
